Date	Time	u_ref	t_ref	d_ref	precip	Qpar	t_canopy	d_canopy	p_atm	CO2_atm	Ts0	Tsurf	Troot	Zw	xylemScalar	NEEobs	Ec
2016278	0	1.715	16.08	0.00365350238267777	0	0	18.243	0.00365350238267777	101	400	16.08	20.66	12.74	10	1	-999	-999
2016278	0.5	1.9285	16.21	0.0147357151852807	0	0	18.36	0.0147357151852807	101	400	16.21	20.56	12.635	10	1	-999	-999
2016278	1	2.142	16.34	0.0260020423066326	0	0	18.477	0.0260020423066326	101	400	16.34	20.46	12.53	10	1	-999	-999
2016278	1.5	1.816	16.4	0.017711792216169	0	0	18.531	0.017711792216169	101	400	16.4	20.435	12.445	10	1	-999	-999
2016278	2	1.49	16.46	0.00935766756591972	0	0	18.585	0.00935766756591972	101	400	16.46	20.41	12.36	10	1	-999	-999
2016278	2.5	1.393	16.2	0.0119651363960134	0	0	18.351	0.0119651363960134	101	400	16.2	20.375	12.29	10	1	-999	-999
2016278	3	1.296	15.94	0.0144839298621389	0	0	18.117	0.0144839298621389	101	400	15.94	20.34	12.22	10	1	-999	-999
2016278	3.5	1.233	15.755	0.00357839974695712	0	0	17.9505	0.00357839974695712	101	400	15.755	20.28	12.16	10	1	-999	-999
2016278	4	1.17	15.57	0.000176812873299881	0	0	17.784	0.000176812873299881	101	400	15.57	20.22	12.1	10	1	-999	-999
2016278	4.5	0.9355	15.54	0.000176473241020779	0	4.52127478723404	17.757	0.000176473241020779	101	400	15.54	20.155	12.04	10	1	-999	-999
2016278	5	0.701	15.51	0.000176134181903285	0	9.04254957446808	17.73	0.000176134181903285	101	400	15.51	20.09	11.98	10	1	-999	-999
2016278	5.5	0.6395	15.79	0.000179321101875376	0	68.6701852978723	17.982	0.000179321101875376	101	400	15.79	20.075	11.925	10	1	-999	-999
2016278	6	0.578	16.07	0.000182558552800568	0	128.297821021277	18.234	0.000182558552800568	101	400	16.07	20.06	11.87	10	1	-999	-999
2016278	6.5	0.5715	16.61	0.00018894743033549	0	206.702044978723	18.72	0.00018894743033549	101	400	16.61	20.17	11.835	10	1	-999	-999
2016278	7	0.565	17.15	0.0117319050784433	0	285.10626893617	19.206	0.0117319050784433	101	400	17.15	20.28	11.8	10	1	-999	-999
2016278	7.5	0.637	17.735	0.0740552862028421	0	402.482108510638	19.7325	0.0740552862028421	101	400	17.735	20.435	11.805	10	1	-999	-999
2016278	8	0.709	18.32	0.141030000929913	0	519.857948085106	20.259	0.141030000929913	101	400	18.32	20.59	11.81	10	1	-999	-999
2016278	8.5	0.5945	19.42	0.251392816034438	0	853.368452978723	21.249	0.251392816034438	101	400	19.42	20.905	11.865	10	1	-999	-999
2016278	9	0.48	20.52	0.376524134393037	0	1186.87895787234	22.239	0.376524134393037	101	400	20.52	21.22	11.92	10	1	-999	-999
2016278	9.5	0.7775	21.835	0.520678931299531	0	1431.02779638298	23.4225	0.520678931299531	101	400	21.835	21.94	12.08	10	1	-999	-999
2016278	10	1.075	23.15	0.685854514221766	0	1675.17663489362	24.606	0.685854514221766	101	400	23.15	22.66	12.24	10	1	-999	-999
2016278	10.5	0.999	24.115	0.868079509827915	0	1720.38938276596	25.4745	0.868079509827915	101	400	24.115	23.57	12.555	10	1	-999	-999
2016278	11	0.923	25.08	1.06920955825538	0	1765.6021306383	26.343	1.06920955825538	101	400	25.08	24.48	12.87	10	1	-999	-999
2016278	11.5	1.5465	26.33	1.28513692632755	0	1562.41072255319	27.468	1.28513692632755	101	400	26.33	25.305	13.295	10	1	-999	-999
2016278	12	2.17	27.58	1.52690967903439	0	1359.21931446809	28.593	1.52690967903439	101	400	27.58	26.13	13.72	10	1	-999	-999
2016278	12.5	2.517	27.595	1.49133533434731	0	1066.48893510638	28.6065	1.49133533434731	101	400	27.595	26.225	14.105	10	1	-999	-999
2016278	13	2.864	27.61	1.45569723673698	2.032	773.758555744681	28.62	1.45569723673698	101	400	27.61	26.32	14.49	10	1	-999	-999
2016278	13.5	2.341	25.77	0.890177397320063	0	575.886294468085	26.964	0.890177397320063	101	400	25.77	25.875	14.685	10	1	-999	-999
2016278	14	1.818	23.93	0.42478799085102	5.08	378.014033191489	25.308	0.42478799085102	101	400	23.93	25.43	14.88	10	1	-999	-999
2016278	14.5	1.851	24.22	0.622679643212588	0	293.510520893617	25.569	0.622679643212588	101	400	24.22	24.995	14.915	10	1	-999	-999
2016278	15	1.884	24.51	0.827359890489048	1.016	209.007008595745	25.83	0.827359890489048	101	400	24.51	24.56	14.95	10	1	-999	-999
2016278	15.5	2.106	25.825	1.17248410994449	0	422.943093234043	27.0135	1.17248410994449	101	400	25.825	24.39	14.885	10	1	-999	-999
2016278	16	2.328	27.14	1.56713503427115	0	636.879177872341	28.197	1.56713503427115	101	400	27.14	24.22	14.82	10	1	-999	-999
2016278	16.5	2.4055	27.355	1.71987020837049	0	428.599119340426	28.3905	1.71987020837049	101	400	27.355	24.04	14.765	10	1	-999	-999
2016278	17	2.483	27.57	1.87618996402494	0	220.319060808511	28.584	1.87618996402494	101	400	27.57	23.86	14.71	10	1	-999	-999
2016278	17.5	1.8125	24.45	1.07876095566609	0	113.102791638298	25.776	1.07876095566609	101	400	24.45	23.405	14.59	10	1	-999	-999
2016278	18	1.142	21.33	0.494690231351382	0	5.88652246808511	22.968	0.494690231351382	101	400	21.33	22.95	14.47	10	1	-999	-999
2016278	18.5	0.797	19.775	0.281199590403339	0	2.94326123404255	21.5685	0.281199590403339	101	400	19.775	22.535	14.305	10	1	-999	-999
2016278	19	0.452	18.22	0.102496109666218	0	0	20.169	0.102496109666218	101	400	18.22	22.12	14.14	10	1	-999	-999
2016278	19.5	1.3705	18.73	0.156576624764291	0	0	20.628	0.156576624764291	101	400	18.73	21.85	13.965	10	1	-999	-999
2016278	20	2.289	19.24	0.214034298300866	0	0	21.087	0.214034298300866	101	400	19.24	21.58	13.79	10	1	-999	-999
2016278	20.5	2.3885	18.875	0.156912328997593	0	0	20.7585	0.156912328997593	101	400	18.875	21.405	13.63	10	1	-999	-999
2016278	21	2.488	18.51	0.102246964729896	0	0	20.43	0.102246964729896	101	400	18.51	21.23	13.47	10	1	-999	-999
2016278	21.5	2.677	18.835	0.165216305399648	0	0	20.7225	0.165216305399648	101	400	18.835	21.07	13.33	10	1	-999	-999
2016278	22	2.866	19.16	0.230717594794229	0	0	21.015	0.230717594794229	101	400	19.16	20.91	13.19	10	1	-999	-999
2016278	22.5	2.395	18.92	0.292853141172511	0	0	20.799	0.292853141172511	101	400	18.92	20.76	13.06	10	1	-999	-999
2016278	23	1.924	18.68	0.353081227673775	0	0	20.583	0.353081227673775	101	400	18.68	20.61	12.93	10	1	-999	-999
2016278	23.5	1.9805	18.21	0.331335456092101	0	0	20.16	0.331335456092101	101	400	18.21	20.43	12.8	10	1	-999	-999
2016279	0	2.037	17.74	0.310521348019243	0	0	19.737	0.310521348019243	101	400	17.74	20.25	12.67	10	1	-999	-999
2016279	0.5	1.7585	16.77	0.222372565529956	0	0	18.864	0.222372565529956	101	400	16.77	20.085	12.54	10	1	-999	-999
2016279	1	1.48	15.8	0.14354868078819	0	0	17.991	0.14354868078819	101	400	15.8	19.92	12.41	10	1	-999	-999
2016279	1.5	1.4975	14.9	0.0846814844230048	0	0	17.181	0.0846814844230048	101	400	14.9	19.725	12.28	10	1	-999	-999
2016279	2	1.515	14	0.0319580712710421	0	0	16.371	0.0319580712710421	101	400	14	19.53	12.15	10	1	-999	-999
2016279	2.5	1.667	13.53	0.0147233854888658	0	0	15.948	0.0147233854888658	101	400	13.53	19.38	12.015	10	1	-999	-999
2016279	3	1.819	13.06	0.00015030329429914	0	0	15.525	0.00015030329429914	101	400	13.06	19.23	11.88	10	1	-999	-999
2016279	3.5	2.137	12.78	0.000147574856005678	0	0	15.273	0.000147574856005678	101	400	12.78	19.035	11.75	10	1	-999	-999
2016279	4	2.455	12.5	0.000144890082296658	0	0	15.021	0.000144890082296658	101	400	12.5	18.84	11.62	10	1	-999	-999
2016279	4.5	2.2115	12.61	0.000145939645741013	0	7.99645070212766	15.12	0.000145939645741013	101	400	12.61	18.73	11.485	10	1	-999	-999
2016279	5	1.968	12.72	0.000146995891991418	0	15.9929014042553	15.219	0.000146995891991418	101	400	12.72	18.62	11.35	10	1	-999	-999
2016279	5.5	2.0935	13.075	0.000150450704533366	0	106.187900787234	15.5385	0.000150450704533366	101	400	13.075	18.625	11.24	10	1	-999	-999
2016279	6	2.219	13.43	0.000153976731454574	0	196.382900170213	15.858	0.000153976731454574	101	400	13.43	18.63	11.13	10	1	-999	-999
2016279	6.5	2.279	13.84	0.000158139298745972	0	280.992795404255	16.227	0.000158139298745972	101	400	13.84	18.695	11.055	10	1	-999	-999
2016279	7	2.339	14.25	0.000162400476874474	0	365.602690638298	16.596	0.000162400476874474	101	400	14.25	18.76	10.98	10	1	-999	-999
2016279	7.5	1.8975	15.045	0.00256427169557232	0	449.99982	17.3115	0.00256427169557232	101	400	15.045	18.905	10.95	10	1	-999	-999
2016279	8	1.456	15.84	0.0305822337354439	0	534.396949361702	18.027	0.0305822337354439	101	400	15.84	19.05	10.92	10	1	-999	-999
2016279	8.5	1.428	16.52	0.0901772064997293	0	642.907544255319	18.639	0.0901772064997293	101	400	16.52	19.3	10.935	10	1	-999	-999
2016279	9	1.4	17.2	0.154959664962911	0	751.418139148936	19.251	0.154959664962911	101	400	17.2	19.55	10.95	10	1	-999	-999
2016279	9.5	1.4735	18.055	0.217369738408513	0	1097.8719012766	20.0205	0.217369738408513	101	400	18.055	19.925	11.035	10	1	-999	-999
2016279	10	1.547	18.91	0.286118009263505	0	1444.32566340426	20.79	0.286118009263505	101	400	18.91	20.3	11.12	10	1	-999	-999
2016279	10.5	1.403	20.2	0.403469069593672	0	1615.95680042553	21.951	0.403469069593672	101	400	20.2	21.16	11.32	10	1	-999	-999
2016279	11	1.259	21.49	0.537990886295237	0	1787.58793744681	23.112	0.537990886295237	101	400	21.49	22.02	11.52	10	1	-999	-999
2016279	11.5	1.5425	23.215	0.768221813625142	0	1769.50283829787	24.6645	0.768221813625142	101	400	23.215	23.015	11.915	10	1	-999	-999
2016279	12	1.826	24.94	1.04138868202678	0	1751.41773914894	26.217	1.04138868202678	101	400	24.94	24.01	12.31	10	1	-999	-999
2016279	12.5	2.0025	26.105	1.31382152892283	0	1682.62344042553	27.2655	1.31382152892283	101	400	26.105	24.745	12.765	10	1	-999	-999
2016279	13	2.179	27.27	1.61896820890496	0	1613.82914170213	28.314	1.61896820890496	101	400	27.27	25.48	13.22	10	1	-999	-999
2016279	13.5	2.5865	27.995	1.92333234892014	0	1478.01359319149	28.9665	1.92333234892014	101	400	27.995	25.94	13.63	10	1	-999	-999
2016279	14	2.994	28.72	2.25050228853534	0	1342.19804468085	29.619	2.25050228853534	101	400	28.72	26.4	14.04	10	1	-999	-999
2016279	14.5	3.3575	28.835	2.29927854585679	0	1162.76549234043	29.7225	2.29927854585679	101	400	28.835	26.02	14.28	10	1	-999	-999
2016279	15	3.721	28.95	2.34859321657138	0	983.33294	29.826	2.34859321657138	101	400	28.95	25.64	14.52	10	1	-999	-999
2016279	15.5	3.5735	28.46	2.14303154061127	0	780.850751489362	29.385	2.14303154061127	101	400	28.46	25.405	14.605	10	1	-999	-999
2016279	16	3.426	27.97	1.94694295130836	0	578.368562978723	28.944	1.94694295130836	101	400	27.97	25.17	14.69	10	1	-999	-999
2016279	16.5	2.907	26.935	1.68688714424714	0	384.290626425532	28.0125	1.68688714424714	101	400	26.935	24.985	14.715	10	1	-999	-999
2016279	17	2.388	25.9	1.44999651480324	0	190.21268987234	27.081	1.44999651480324	101	400	25.9	24.8	14.74	10	1	-999	-999
2016279	17.5	1.991	24.295	1.04753694491599	0	97.7481878510638	25.6365	1.04753694491599	101	400	24.295	24.36	14.69	10	1	-999	-999
2016279	18	1.594	22.69	0.705598522040528	0	5.28368582978723	24.192	0.705598522040528	101	400	22.69	23.92	14.64	10	1	-999	-999
2016279	18.5	0.9135	21.26	0.411739279159536	0	2.64184291489362	22.905	0.411739279159536	101	400	21.26	23.545	14.515	10	1	-999	-999
2016279	19	0.233	19.83	0.161895321675534	0	0	21.618	0.161895321675534	101	400	19.83	23.17	14.39	10	1	-999	-999
2016279	19.5	0.4185	19.395	0.109180310017454	0	0	21.2265	0.109180310017454	101	400	19.395	22.855	14.25	10	1	-999	-999
2016279	20	0.604	18.96	0.0591552645586085	0	0	20.835	0.0591552645586085	101	400	18.96	22.54	14.11	10	1	-999	-999
2016279	20.5	1.5505	20.215	0.380157591944011	0	0	21.9645	0.380157591944011	101	400	20.215	22.32	13.97	10	1	-999	-999
2016279	21	2.497	21.47	0.752265466574953	0	0	23.094	0.752265466574953	101	400	21.47	22.1	13.83	10	1	-999	-999
2016279	21.5	2.654	21.975	0.97508425712787	0	0	23.5485	0.97508425712787	101	400	21.975	21.9	13.69	10	1	-999	-999
2016279	22	2.811	22.48	1.2109890959916	0	0	24.003	1.2109890959916	101	400	22.48	21.7	13.55	10	1	-999	-999
2016279	22.5	2.9835	21.915	1.10430018473138	0	0	23.4945	1.10430018473138	101	400	21.915	21.515	13.41	10	1	-999	-999
2016279	23	3.156	21.35	1.00329400058312	0	0	22.986	1.00329400058312	101	400	21.35	21.33	13.27	10	1	-999	-999
2016279	23.5	2.662	19.9	0.771185517333073	0	0	21.681	0.771185517333073	101	400	19.9	21.15	13.14	10	1	-999	-999
2016280	0	2.168	18.45	0.570859023942705	0	0	20.376	0.570859023942705	101	400	18.45	20.97	13.01	10	1	-999	-999
2016280	0.5	2.271	17.475	0.268449708676302	0	0	19.4985	0.268449708676302	101	400	17.475	20.785	12.88	10	1	-999	-999
2016280	1	2.374	16.5	0.000187630303974022	0	0	18.621	0.000187630303974022	101	400	16.5	20.6	12.75	10	1	-999	-999
2016280	1.5	2.2705	16.595	0.00943836728054701	0	0	18.7065	0.00943836728054701	101	400	16.595	20.59	12.645	10	1	-999	-999
2016280	2	2.167	16.69	0.0189910431641063	0	0	18.792	0.0189910431641063	101	400	16.69	20.58	12.54	10	1	-999	-999
2016280	2.5	1.6265	15.665	0.0329100507420821	0	0	17.8695	0.0329100507420821	101	400	15.665	20.475	12.46	10	1	-999	-999
2016280	3	1.086	14.64	0.0449677218158092	0	0	16.947	0.0449677218158092	101	400	14.64	20.37	12.38	10	1	-999	-999
2016280	3.5	0.921	14.01	0.0295803990183879	0	0	16.38	0.0295803990183879	101	400	14.01	20.14	12.28	10	1	-999	-999
2016280	4	0.756	13.38	0.0153475752550113	0	0	15.813	0.0153475752550113	101	400	13.38	19.91	12.18	10	1	-999	-999
2016280	4.5	0.8815	13.63	0.0116996292627913	0	1.36524768085106	16.038	0.0116996292627913	101	400	13.63	19.785	12.06	10	1	-999	-999
2016280	5	1.007	13.88	0.00792753253589502	0	2.73049536170213	16.263	0.00792753253589502	101	400	13.88	19.66	11.94	10	1	-999	-999
2016280	5.5	1.372	14.285	0.041506061338758	0	22.499991	16.6275	0.041506061338758	101	400	14.285	19.62	11.84	10	1	-999	-999
2016280	6	1.737	14.69	0.0768592885957582	0	42.2694866382979	16.992	0.0768592885957582	101	400	14.69	19.58	11.74	10	1	-999	-999
2016280	6.5	1.8735	14.895	0.106664308290483	0	100.815562510638	17.1765	0.106664308290483	101	400	14.895	19.55	11.655	10	1	-999	-999
2016280	7	2.01	15.1	0.137245910146081	0	159.361638382979	17.361	0.137245910146081	101	400	15.1	19.52	11.57	10	1	-999	-999
2016280	7.5	2.038	15.655	0.18844498164115	0	374.184247489362	17.8605	0.18844498164115	101	400	15.655	19.57	11.51	10	1	-999	-999
2016280	8	2.066	16.21	0.243139300557131	0	589.006856595745	18.36	0.243139300557131	101	400	16.21	19.62	11.45	10	1	-999	-999
2016280	8.5	2.033	17.18	0.333035743908204	0	859.042209574468	19.233	0.333035743908204	101	400	17.18	19.92	11.44	10	1	-999	-999
2016280	9	2	18.15	0.433177212074421	0	1129.07756255319	20.106	0.433177212074421	101	400	18.15	20.22	11.43	10	1	-999	-999
2016280	9.5	1.9865	19.17	0.505009380978099	0	1382.2689506383	21.024	0.505009380978099	101	400	19.17	20.86	11.535	10	1	-999	-999
2016280	10	1.973	20.19	0.584136412639462	0	1635.4603387234	21.942	0.584136412639462	101	400	20.19	21.5	11.64	10	1	-999	-999
2016280	10.5	1.9055	20.825	0.656659167824118	0	1682.97805021277	22.5135	0.656659167824118	101	400	20.825	22.315	11.91	10	1	-999	-999
2016280	11	1.838	21.46	0.733904832099736	0	1730.49576170213	23.085	0.733904832099736	101	400	21.46	23.13	12.18	10	1	-999	-999
2016280	11.5	1.8835	22.19	0.806131736407575	0	1584.04191957447	23.742	0.806131736407575	101	400	22.19	23.945	12.565	10	1	-999	-999
2016280	12	1.929	22.92	0.883200937729538	0	1437.58807744681	24.399	0.883200937729538	101	400	22.92	24.76	12.95	10	1	-999	-999
2016280	12.5	2.2065	23.205	0.915622169009864	0	1404.96397702128	24.6555	0.915622169009864	101	400	23.205	25.115	13.33	10	1	-999	-999
2016280	13	2.484	23.49	0.948868699716101	0	1372.33987659574	24.912	0.948868699716101	101	400	23.49	25.47	13.71	10	1	-999	-999
2016280	13.5	2.646	23.31	0.920017453610829	0	1186.87895787234	24.75	0.920017453610829	101	400	23.31	25.655	13.985	10	1	-999	-999
2016280	14	2.808	23.13	0.891665626216635	0	1001.41803914894	24.588	0.891665626216635	101	400	23.13	25.84	14.26	10	1	-999	-999
2016280	14.5	3.1195	22.61	0.809154100076498	0	847.162781702128	24.12	0.809154100076498	101	400	22.61	25.57	14.43	10	1	-999	-999
2016280	15	3.431	22.09	0.730811843010577	0	692.907524255319	23.652	0.730811843010577	101	400	22.09	25.3	14.6	10	1	-999	-999
2016280	15.5	3.225	21.32	0.623688306311269	0	436.524648085106	22.959	0.623688306311269	101	400	21.32	24.92	14.63	10	1	-999	-999
2016280	16	3.019	20.55	0.524724658315164	0	180.141771914894	22.266	0.524724658315164	101	400	20.55	24.54	14.66	10	1	-999	-999
2016280	16.5	2.81	19.985	0.423822881648206	0	107.801375319149	21.7575	0.423822881648206	101	400	19.985	24.16	14.595	10	1	-999	-999
2016280	17	2.601	19.42	0.329178037139264	0	35.4609787234043	21.249	0.329178037139264	101	400	19.42	23.78	14.53	10	1	-999	-999
2016280	17.5	2.774	18.865	0.236310504333438	0	20.1595664042553	20.7495	0.236310504333438	101	400	18.865	23.46	14.42	10	1	-999	-999
2016280	18	2.947	18.31	0.149355977637383	0	4.85815408510638	20.25	0.149355977637383	101	400	18.31	23.14	14.31	10	1	-999	-999
2016280	18.5	2.564	17.98	0.127747800739818	0	2.42907704255319	19.953	0.127747800739818	101	400	17.98	22.865	14.185	10	1	-999	-999
2016280	19	2.181	17.65	0.106957715997148	0	0	19.656	0.106957715997148	101	400	17.65	22.59	14.06	10	1	-999	-999
2016280	19.5	2.109	17.375	0.0733836176960208	0	0	19.4085	0.0733836176960208	101	400	17.375	22.36	13.92	10	1	-999	-999
2016280	20	2.037	17.1	0.0409318868572368	0	0	19.161	0.0409318868572368	101	400	17.1	22.13	13.78	10	1	-999	-999
2016280	20.5	2.2175	17.08	0.0301733889667172	0	0	19.143	0.0301733889667172	101	400	17.08	21.97	13.655	10	1	-999	-999
2016280	21	2.398	17.06	0.0194420578369184	0	0	19.125	0.0194420578369184	101	400	17.06	21.81	13.53	10	1	-999	-999
2016280	21.5	2.0915	17.105	0.0126734055590034	0	0	19.1655	0.0126734055590034	101	400	17.105	21.705	13.42	10	1	-999	-999
2016280	22	1.785	17.15	0.00586595253922163	0	0	19.206	0.00586595253922163	101	400	17.15	21.6	13.31	10	1	-999	-999
2016280	22.5	1.815	17.105	0.000194975470138494	0	0	19.1655	0.000194975470138494	101	400	17.105	21.5	13.215	10	1	-999	-999
2016280	23	1.845	17.06	0.000194420578369162	0	0	19.125	0.000194420578369162	101	400	17.06	21.4	13.12	10	1	-999	-999
2016280	23.5	1.7545	16.975	0.000193376229859591	0	0	19.0485	0.000193376229859591	101	400	16.975	21.31	13.035	10	1	-999	-999
2016281	0	1.664	16.89	0.000192336808198683	0	0	18.972	0.000192336808198683	101	400	16.89	21.22	12.95	10	1	-999	-999
2016281	0.5	1.5735	16.86	0.000191971126093	0	0.106382936170213	18.945	0.000191971126093	101	400	16.86	21.005	12.875	10	1	-999	-999
2016281	1	1.483	16.83	0.000191606054378056	0	0.212765872340426	18.918	0.000191606054378056	101	400	16.83	20.79	12.8	10	1	-999	-999
2016281	1.5	1.706	16.56	0.000188347733755451	0	0.638297617021277	18.675	0.000188347733755451	101	400	16.56	20.685	12.725	10	1	-999	-999
2016281	2	1.929	16.29	0.000185138156448108	0	1.06382936170213	18.432	0.000185138156448108	101	400	16.29	20.58	12.65	10	1	-999	-999
2016281	2.5	1.8425	16.12	0.000183142038293559	0	0.531914680851064	18.279	0.000183142038293559	101	400	16.12	20.59	12.58	10	1	-999	-999
2016281	3	1.756	15.95	0.000181164842874632	0	0	18.126	0.000181164842874632	101	400	15.95	20.6	12.51	10	1	-999	-999
2016281	3.5	1.5635	15.885	0.000180413825029556	0	0	18.0675	0.000180413825029556	101	400	15.885	20.525	12.44	10	1	-999	-999
2016281	4	1.371	15.82	0.00017966554268421	0	0	18.009	0.00017966554268421	101	400	15.82	20.45	12.37	10	1	-999	-999
2016281	4.5	0.8895	15.86	0.000180125700863957	0	3.22694906382979	18.045	0.000180125700863957	101	400	15.86	20.35	12.3	10	1	-999	-999
2016281	5	0.408	15.9	0.000180586893734515	0	6.45389812765957	18.081	0.000180586893734515	101	400	15.9	20.25	12.23	10	1	-999	-999
2016281	5.5	0.263	16.035	0.000182151084826536	0	50.5673556595745	18.2025	0.000182151084826536	101	400	16.035	20.23	12.17	10	1	-999	-999
2016281	6	0.118	16.17	0.000183727160694771	0	94.6808131914894	18.324	0.000183727160694771	101	400	16.17	20.21	12.11	10	1	-999	-999
2016281	6.5	0.0875	16.38	0.000186202638163262	0	150.514124191489	18.513	0.000186202638163262	101	400	16.38	20.285	12.065	10	1	-999	-999
2016281	7	0.057	16.59	0.000188707350861596	0	206.347435191489	18.702	0.000188707350861596	101	400	16.59	20.36	12.02	10	1	-999	-999
2016281	7.5	0.2235	17.04	0.000194174405012395	0	372.677155893617	19.107	0.000194174405012395	101	400	17.04	20.52	12.015	10	1	-999	-999
2016281	8	0.39	17.49	0.000199779976811787	0	539.006876595745	19.512	0.000199779976811787	101	400	17.49	20.68	12.01	10	1	-999	-999
2016281	8.5	0.8145	18.885	0.146106870020208	0	839.184061489362	20.7675	0.146106870020208	101	400	18.885	20.95	12.055	10	1	-999	-999
2016281	9	1.239	20.28	0.344827128805058	0	1139.36124638298	22.023	0.344827128805058	101	400	20.28	21.22	12.1	10	1	-999	-999
2016281	9.5	1.353	21.815	0.576228970233797	0	1363.29732702128	23.4045	0.576228970233797	101	400	21.815	21.77	12.23	10	1	-999	-999
2016281	10	1.467	23.35	0.849093701666209	0	1587.23340765957	24.786	0.849093701666209	101	400	23.35	22.32	12.36	10	1	-999	-999
2016281	10.5	1.465	24.675	1.11512094527109	0	1674.64472021277	25.9785	1.11512094527109	101	400	24.675	23.115	12.635	10	1	-999	-999
2016281	11	1.463	26	1.41827519133033	0	1762.05603276596	27.171	1.41827519133033	101	400	26	23.91	12.91	10	1	-999	-999
